動物,~~U_(^d^=)~
動物,~`Pw(^d^=)~
動物,(^^)
動物,_\(F)J~
動物,(=^^) Congratulations!!
動物,(^^)~(^--^)~
動物,d(^^)(^^)b
動物,~(=^^)_U~ (o;)(ML)-
動物,~(=^d^)/))-------!>++(<)
動物,0( =^_^)=Z <т
動物,~(=^^) >)))c
動物,-- .....8-(^._.^)( _ _).oO
動物,BR(=^d^=)LьI
動物,Ёj ~(=^d^)y dc *;o) vXbI
動物,"w(=^d^) A^[bN ~(=^d^)_ Vb
            dc ;o) OTbI"
動物,(=^d^) 0 ~(=^d^)_ dddc(T^T)
動物,"=(=^d^)  ~(=^d^)_=([[;)
            !"
動物,(o(_//////(=^d^=)TтuXgt@C[!!!
動物,=w==)KOK) I
動物,=w===(o)w !!!
動物,==((( ^-x-^)()c !!
動物,!!(=^--)_c_c_c#o)!!
動物,i_^)ddc(=^--^)с
動物,(=OEEO)m({Q{)@ттI
動物,o(^d^=)~ j ~(=^d^)o
動物,o(^d^=)~  ~(=^d^)o
動物,)))(^^=)~ ЬЬ
動物,"CCCA@@@(=^^= )..........
            @@*^S( '-'*)"
動物,"Zzz(=^--^)o{{ ,,, >)++++<<
            }}"
動物,~~~~(/_-)/(=^--^=)_(-__)!!
動物,"(=^d^=)(=^d^=)(=^d^=)(=^d^=)
            Ё"
動物,(=^d^=)(=^d^=)(=^d^=)(=^d^=)
動物,o(^d^=o)~ o(=^d^=)o ~(o=^d^)o
動物,"_(=^d^)/'`*:;, @:.,;*"
動物,(/^=) (=^_) (^^)ρ
動物,( =) __
動物,L (=PP=)Z
動物,(^-l-^)
動物,m(^-^)m^d^=)` ~
動物,aaR(^dO=U)~BBBBB
動物,aWCa `(=^d^)m R(^^UBBBB!!
動物,Ьo(=LM=)o
動物,.....(((((S(@o=^EFE)o@
動物,X^RTbT _(v_v;)wBBBBBBw(^d^=)~@}e}e[
動物,~(=^d^)/BBBBBBw(;v_v)mX^RTbT
動物,"(=^mw^=)  _(=^d^=)^
            j"
動物,y```R(=^d^=)```z
動物,~(=^d^)`
動物,~S( ^-x-^)
動物,~.DE((S( ^-x-^)..
動物,`Q(^d^=)~
動物,~(=^d^)_OFF
動物,(=)(_=)(=)(=_)
動物,(((=__=)(=__=)))
動物,(^E_E^ )( ^E_E^)(^E_E^ )( ^E_E^)LL
動物,o(=EFE=o)=3=3=3=3=3=3
動物,===S(^EE^)
動物,(=^d^)     (^d^=)
動物,(^vv)/t/_t
動物,(P()P)
動物,(P(H)P)
動物,(E(F)E)
動物,(*P()P*)
動物,S(L()M !
動物,(VPPPP(G)PPPP)l(PPPP(G)PPPPV)
動物,(\P()P)U
動物,(^()_)
動物,(P()P)
動物,(P()P)y-
動物,(P()P)y-
動物,(P(G)P)y-KK
動物,(-(H))
動物,S( L( F )M)
動物,!!(Q()Q)cY!!
動物,(Q(H)Q;)!!
動物,(G())
動物,(()*)
動物,QYS(P(G)P
動物,g(`(G)L)mc !!
動物,(M(G)L)_c!!
動物,(P(G)Ph)
動物,|(e(H))
動物,(P(GjP|||
動物,(P()P)
動物,(/-()-_)0
動物,(L+()+`)
動物,(^()^)..(^;();^)..(s(G)s)!!
動物,==(/*P()P)/ ~
動物,(-(H)_)|(^(H)-)
動物,[|]()P)
動物,(*P(G)P)Uww
動物,(P(G)P)U N}b^i[
動物,( ;-()-)Uc
動物,(L(G)M)
動物,( ;-()-)Uc
動物,( L()M)L()M)
動物,R(P()P) в o(Q^Q)o
動物,F!!(-(H)-)```)O)!!F
動物,p(O(G)OqO(G)O)q
動物,!!|(PPP(H)PPP)~~~~~
動物,S(T(G)TR)
動物,S(P(G)PR)(mP(G)P)m
動物,<(P(G)P;))((;P(G)P)U
動物,R(P(G)P(P(G)P(P(G)P)P(G)P)P(G)P)
動物,[(x)
動物,!_(P()P )/_(@@@)UBo((?))
動物,~_(*P()P)(*P()P)o/PPP~ l!!
動物,"(*P()P)o/PPPPPP~ >
            )))>c"
動物,!!(;P()P)o/PPPPPP~ U)))c
動物,"Τc(""P()P)o/PPPP~>
            )++++<<"
動物,"><(((( <~PPP_o(P()P)o/PPP~>
            ))))>< !"
動物,"( P()P)""x\>K))))c\x"
動物,-(P()P*)/ >)##)c
動物,"!,,,((^P()P)^ ====~(((;<"
動物,">;)))c=3=3=3=3 _(P()P_)),,,!"
動物,|P()P)\\C;L()`)y~~~
動物,S((((P()P ) !!
動物,l!(*M()L)\\\\\\C< /T()T)/
動物,Ε~((`~~(mP()P)m
動物,((oQ()_)o (o-()-)o (*P()P*)v
動物,d(P()Pd)very good(bP()P)b
動物,(Q()Q)_(P()_)(^()P)^(P()P)
動物,/(_()_G)!! o(-_- )( -_-)o(P()P;)
動物,((P()P=))((=P()P=))((=P()P))
動物,::.::'__P()P)(P()P^^'::.::
動物,"(P()P)>*)))>c"""
動物,|P()P) |()P) |P) |! *
動物,(=(=(=(=(=(^()P)^
動物,",,,,,,,,((*P()P)  o*Q(x)_)o!"
動物,S(VPPs/(P()P)UtPPV)E
動物,EE~
動物,~oEEo`
動物,t~
動物,±B[!!
動物,EE
動物,UU~
動物,""""""
動物,R\_UooU_  =
動物,U^^U !
動物,U^^U !
動物,UExEU
動物,t^M^t
動物,UUmc!!!
動物,EBEu
動物,UUU_UU-UU_U
動物,UPPU
動物,UooUU!!
動物,vUooU
動物,Uo-oU/^
動物,Uo--oU
動物,t/_*t
動物,t'`;U
動物,U--;UU
動物,"!U --Uo""))"
動物,"otMwLt""c !!"
動物,tsst
動物,U/U
動物,[]oo
動物,( tOt@)
動物,(^E(I)E^)l(^E(I)E^)g_`_
動物,SUo--Uo--U
動物,UooU/:*yjz*:_UooU
動物,UoU~Uo--U
動物,o(^^ )o--------^U)~... U
動物,o(P_P|||)o--------U)~''...
動物,"(*)o""UU"
動物,"(*)o""UU"
動物,~o----oUFUS(*)
動物,"~o----oUFU @@@@@@""(^^*)"
動物,~o----o```U FU (;)!?
動物,( ^^) c==3
動物,(_)/ `==3@tExEt
動物,bBE)]==3 U^^U !
動物,!! UooUr|||||||==3))
動物,/!==3U UcU U_! ddc ==3)ToT)!
動物,"UoUo""__-------------_UooU"
動物,":,AUooU/~|""~_UooU
            ,:"
動物,"UooU==3"""
動物,!txt)sst
動物,"!! tMw)""P)!!"
動物,U/EoU UoE_U UЁEEUρ
動物,@(o)@  UoU
動物,(ELMt
動物,|'t
動物,(=M()L=)
動物,(PijP) ~
動物,(P()P) =3
動物,(MijL)cY!!
動物,(P()P)
動物,(=M()L=) (* M ( 0 0 ) L *)-3!!
動物,(*P(oo)i@@@@@@@@)3 !!
動物,(P()P(@@@@@@@@@)@
動物,L (LijM)MmЁ
動物,((o(P()P)o))
動物,o(T(\\)T)o
動物,(@^ ()|)
動物,|_SL(LijM )M
動物,CCCCDDPPijPP!!!
動物,"(;-""""-);'^') =( P()P)!°"
動物,(@@@@@@@)°
動物,^ (P(oo)P)ooooo
動物,(())
動物,((PJP))
動物,iiPJPjj^s@^PRv^`
動物,iPJPj^D tt)) ) !
動物,"~g""QY((=L `= ) )"
動物,o((^\^))o
動物,h@o((=F=))o
動物,((==))
動物,(( ))
動物,( (ЁML))
動物,((;) )ааааа!!!
動物,o((ЁLD`))o~~
動物,oom!
動物,**Roo** m
動物,sJ`E (oo)FsJ`E`
動物,(o;)
動物,i((EE))}j`II
動物,iiVP[PVjj
動物,((VV))BBAII
動物,((LDM))
動物,((((VV))}))`!!
動物,|))
動物,|((V/_V))
動物,.EKKE((V/_.V))EKKED!!
動物,@(/o)@
動物,@(TTo )@))((@( oTT)@
動物,R@(oEFE)@m
動物,R@(o)@ `
動物,~~-v@()@~
動物,|((V'l'V))
動物,@(;)@/c
動物,!!@(o)@(*_ _)@
動物,@(o)@l@(o)@ ρ
動物,Uo--oU))@U@(o)@l@(o)@ !!
動物,~~S@(o)@~
動物,@(o)@~''
動物,R@(o)@~~~
動物,@(o)@@()@@()@@(_)@m
動物,B.FFE'.:*:'LoveR@(*^^)@@(o)@Love.:*:'.:*:'
動物,"@(oo)@"""
動物,"!C= C= C= C=@(/oo)@/ ......."""""""
動物,@(/_)@л @(oxo)@ |@(oo)@|
動物,...........BBB@( o)@P[]P@( o)@
動物,UU@()@UU@()@ЁЁ
動物,~~~S(P(G)P)!!
動物,(lP(G)P)y-
動物,(P(G)P)U!!
動物,(lP(G)P)cY::
動物,(P(G)P)U
動物,@mh
動物,...mN@
動物,(GF)
動物,""
動物,"B"""
動物,S(EE)@
動物,"S(((o^^o)))m""c```"
動物,(*ij*)F~~
動物,BBBBBBBBDDDDDD@@si
動物,BBBBBBB((( EE)
動物,Sv
動物,(@@)
動物,S
動物,""
動物,ЁEe
動物,x^~
動物,o()o---^~~
動物,"^~,,o(||)o\""@!!"
動物,c^/:*yjz*:_x^~
動物,"..:*E^~"".:*.@"
動物,tJt
動物,"tJt"" ~"
動物,±S()mhtt
動物,(_ )m@TTtTTC
動物,................TT~................()
動物,`P )```````````
動物,`))))))<
動物,><((((*<>*)))><
動物,=>`)))>)))c~~
動物,(^O^) >K)))))><ij
動物,(EE)[<+))><< <*))>=<]i①点j
動物,( PP) EES(PQPS))))~``
動物,(o)o>)))c
動物,.Bo@@@@@.Bo@@@@@@.Bo@@@@@.Bo
動物,>K))))c@@@@<K)))c@@@@@>K))))c@@@@<K)))c
動物,@@@@@.Bo@@@@@.Bo@@@@@@.Bo@@@@@.Bo
動物,>K))))c@@@@<K)))c@@@@@>K))))c@@@@<K)))c
動物,^)/Y
動物,@____i**j^^^^@
動物,RA (EoE)@O(-@-)O
動物,">| ||||||||||||||||||||||||||||||||||||||||||||||)
            н"
動物,(''=)nnnnnn~
動物,(^^)()@(F)@UU`
動物,lRT}m (/_-)/ (=^--^=) _(-__) Ii``
動物,ICkT}m (/_-)/ (UExEU) _(-__) Ii``
動物,(D)rb~<(LD`)(LD`)(LD`)(GLD`)
キャラクター,Eg} o(o|o)/
キャラクター,()o\o()  (V)o\o(Vj
キャラクター,(Y)o\o(Y) ...
キャラクター,(Y)o\o/=C```
キャラクター,!! (Y)o\o/=````(((())))
キャラクター,_(_o-)  (-o^) T !  _(ZZ)^!
キャラクター,"_(_o-)  (|o/)T III@_(MOL)/
            II"
キャラクター,"_i_P j~( P/)T!!! _( MOL
            )/а!!"
キャラクター,((o(**)/)) - (/_*)O_(M)^!!
キャラクター,(^PP)^_(P_P_)!_(PP)^!!
キャラクター,R(RE`) (LE/)U!! -= !! R(ML)
キャラクター,( P`P)U_(PP)^!!
キャラクター,(oo)~ pnn
キャラクター,~(o><)tTpnn`
キャラクター,ё EEEEE(oj)))h`
キャラクター,p[} i||qjp[}
キャラクター,@@TUGTnJC_i`
キャラクター,\( ^-^)-(~-~)-(_ )- γ
キャラクター,VF[UXIu(ML)v
キャラクター,R(PP*
キャラクター,( l)( С)к ( l)( С)
キャラクター,"( _)o( ,)_( _)o( ,)_"
キャラクター,d|| )
キャラクター,o[('[')]o @g[}X
キャラクター,""
キャラクター,dDsD()_()
キャラクター,*~o[l _ l]~
キャラクター,(_)o
キャラクター,_^_^_^_^_^!!!
キャラクター,\(UwU)(UwU)(UwU)[ FlOZ
キャラクター,o-|PP|-o@[
キャラクター,o-|P|-o 3
キャラクター,o-(EE)-o
キャラクター,~(oPPo)C
キャラクター,iP[P)#)))c```
キャラクター,~((((( -_-)~/@ACHiV[}j
キャラクター,(((((PP)~(((((PP)Ω!!~ (j
キャラクター,((((((||LM)<()
キャラクター,`))))))<
キャラクター,(PP)l@(oo)@l()lUU Yo
キャラクター,(P) * S@()@S( )SUU !!!
キャラクター,! (P0P)/@(oo)@/()/UU/!!
キャラクター,( M.L)
キャラクター,o( M.L)o! _( M.L)^! (c\)
キャラクター,(V-VT(T(`TR(^^)
キャラクター,"PtP)""@R(PtP(U`@(t)"
キャラクター,(ЁLM)Ё
キャラクター,(Ёete)Ё
キャラクター,())(()Tн
キャラクター,o(^^o)(o^^)o o(^^o)o(*)o!
キャラクター,~( ))(())(( )~
キャラクター,i~0~)3
キャラクター,(^(^(^^)^)^)
キャラクター,Ζ (~o~ )qq(^-^ ) I
キャラクター,(G)```B`X[^J@`
キャラクター,(G~~)m B`BH
キャラクター,<(^-^)<(^-^)` |(^0^) |(^0^)`
キャラクター,( LoM) (z)@(OO)zo
キャラクター,|\lAiP+PjiP+Pj
キャラクター,"(@^-)__()~ @@(*LM*)
            n~"
キャラクター,S(LM) r
キャラクター,"(((((;______))(((((;______))((PP
            ;)))))Y"
キャラクター,"( -_-)В !!! ( ( ()
            (v )_(_._)"
キャラクター,(/)B@(_)('')B
キャラクター,~-v ` b
キャラクター,(_PP/)R}l`II
キャラクター,~(PbP*) F^
キャラクター,(D)(LDM)(PDP)`!!
キャラクター,(MtL)@i那!!()
キャラクター,``(PPU
キャラクター,"6("" )  ( -"") ..."
キャラクター,(_PDP;)!!!
キャラクター,b(P[Pjb
キャラクター,(/PP)B`II(ac)
キャラクター,((L[M )O( L[M))
キャラクター,zbgzbg(@ML)Iij
キャラクター,zbgzbg(ML@)Iij
キャラクター,!!(oML)oI!!o(MLo)Iij
キャラクター,(`L*)Hot!(*`L)Hot!
キャラクター,(|o-)Hot! (|o-)Hot! (|o-)Hot! (|o-)Hot!
キャラクター,_(_)! !(_)__(_)! !(_)_
キャラクター,zb!zb!|o|oIzb!zb!o|o|Iij
キャラクター,(MlL) |(MoL)| (M0L)!!
キャラクター,b t|mPIQIRI_[II
キャラクター,"() 1! () 2! (#) 3!! (
            E t E )mЯ!!"
キャラクター,R(_)Pv(_)Q(_)Rc(ML)/!!
キャラクター,| MDL|P!Q!R!_[!!
キャラクター,(l))((l)B¶
キャラクター,(l)[(l)[(l)[
キャラクター,(PPl))((lPPjB[¶[
キャラクター,lLM@)(@LMl
キャラクター,(P[P)!!(P^P/)
キャラクター,(ML)
キャラクター,(`)~
キャラクター,(PP)  (P[P)
キャラクター,( PLDMP) ρ
キャラクター,(((PtP@)!!
キャラクター,( LDM)/R(LDM )
キャラクター,<(PDP_)(_PDP)>
キャラクター,o(]_])o o(--)o o()o o(_)o o(@@)o
キャラクター,(QLDM)
キャラクター,PP;
キャラクター,(_LDM)(LDM_)
キャラクター,(___LDM)(LDM___)
キャラクター,(LM)(M )( )( L)(_LDM)
キャラクター,(LM)(M )( )( L)(_LDM)
キャラクター,(LDM)nAC[(uLDM)AC[
キャラクター,(QLDM)[(\LDM)(QLDMQ)
キャラクター,(P)
キャラクター,PP;
キャラクター,Do
キャラクター,в|EoE||MOL|! pvIc
キャラクター,I -o_(E_-)
キャラクター,^(#ML)_vsVgE_(*)
キャラクター,*:.._(*)..:*
キャラクター,"..:*..:*""("")-..:*..:*"
キャラクター,"_(*)""@((@ )@^(#)_"
キャラクター,((!!^( M)^))OB(-;O;-)B0((o(''*o)))
キャラクター,((l^( ML)^))oB(P_P||)Bo((o(v.vo)))
キャラクター,('['*)
キャラクター,_(KK*)
キャラクター,P-Pn
季節,>E)BBB
季節,"(VPP)o-oPAN!"":*::*:"
季節,(*^-');:*:;gMerry*Christmash;:*:;R('-^*)
季節,:*o(''*)Merry*Christmas(*'')o:*
季節,(^*) -= -=*Merry X'mas*
季節,*Merry*=- =- R(^^*) -= -=*X'mas*
季節,"*(x)oPAN!"":*:Y"
季節,*C(*P)^Merry X'mas_(P*)*
季節,WhiteKEBKEBK(('-'*)TBKEBKEBX'mas
季節,(*^)R
季節,(o_)/[..]
季節,(((*??*??*)))(_)
季節,(((*Z***)))(_).(o_)/R
季節,(o_)/R {[(-_-)]}zzzZZZ
季節,*(*P)hJ {[(--)]}zzzZZZ
季節,(*PP)v
季節,(P()P)
季節,(**)Y**
季節,(o)[]R(o)
季節,c^^[n]_^~
季節,@(oo)@VNR@(oo)@
季節,"~ ] ,,,(B)U"
季節,"}= ~g""...^~"
季節,"}= ~g""...(@)"
季節,:*:c^A Happy New Year^~:*:
季節,(*'-')x.*HappyS(^^)Birthday*.('-'*)x
季節,EKKEB_(EoE@)I(@EoE)^EKKEB
メモ,(.. )
メモ,Y(.. )!!
メモ,Y(._.)
メモ,(EQEhj
メモ,(;)
メモ,(P[P )
メモ,(^^ )
メモ,(_)
メモ,(-=)
メモ,"""(o)~"
メモ,gY(_*)
メモ,([[;
メモ,((iP[P@j`
メモ,(((PDP@)
メモ,((PDP@
メモ,(((--)
メモ,(EE )
メモ,gY(^*)
メモ,...(BB)...
メモ,_(d ) ...
メモ,_...........(BB;j
メモ,( ..)
メモ,(MtL)
メモ,(((DDB)
メモ,(((~~*)
メモ,(*'t'* )
メモ,(*-.-*)
メモ,(-_-
メモ,(._.) !!
メモ,(PPo) l
メモ,gY(P P*) TTb
メモ,___(P^P )
メモ,g(PP*)
メモ,(_ )m@TTtTTC
メモ,()?
メモ,(- )
メモ,(-^)`AH
メモ,...() ...
メモ,i]B]j
メモ,___(*)___(_*)
メモ,uEvEEEie[)
メモ,E()
メモ,..._Y(*)
メモ,{[b _(- -*)
メモ,_([[jc
メモ,Q(G_G )
メモ,(PPo)U
メモ,(PQPG) [
メモ,(EE*)U
メモ,(EEB)U
メモ,( _) ?
メモ,QYS(P(G)P
メモ,gY(P P*) EEE@
メモ,(OO*)@ρ`
メモ,BEE_Y(EoE ;)EEB
メモ,(VV )
メモ,Y(B)()_('-'*)
メモ,()BII
メモ,(B)YBBBB
メモ,iFQjBBBB
メモ,(BB)()?
メモ,Q(DD)(DD) ?
メモ,(*DDj))@
メモ,...(._.*)y-o0
メモ,(*)  (*)
メモ,(_*) (*)))_()^zzzz
メモ,"(,_,*)(*'-') (*'`'*)"
メモ,n0oBBB.(_ _).B
メモ,(((._.*)(*._.)))
メモ,"""(*(*)"""
メモ,(((..*)(((..)(((..#)Q
メモ,pnn(((oo)~(((oo)~(((oo)~Q
メモ,()  ()  ()  ()
メモ,BBB(t)BBB(t)BBB(t)
メモ,()(_)(-)у(_)
メモ,(0*)(_*)(o*)у(_*)
メモ,_(._.(-;(._.(-;(._.(-;)
メモ,"` _Y(_Y(_Y(_Y(_Y(_Y_Y(_Y
            (MLA"
メモ,!(((_;)))_;)))_;)))))!!
メモ,` _Y(LM_Y(LM_Y(LM_Y(LDM;
メモ,KEIQ( DDjQ`I
メモ,(ML)
メモ,(M )!!_/o(M;)!!
メモ,..(*)O(/)!!|||||))!!
メモ,((___(*)O(*/)!!----- (/x)/
メモ,"((___(*)O(*/)!!----- o(o
            )!!"
メモ,(* ..)@(*o)@AAA^
メモ,AAA^)mII
メモ,_(d ) ...
メモ,((((. . )m@
メモ,"__(,_,*)"
メモ,____(*)...
メモ,QR(EEV)m
メモ,_(=)
メモ,! (o*) ..._(_*)
メモ,__(*)...!!___ _(PP;)!!
メモ,!! Q _(PPG )m
メモ,(..) ( )
メモ,iPPj ~~
メモ,(V EE)@K@
メモ,cY(Po) ~~
メモ,!Q( . .)
メモ,( -)/ R
メモ,Q( -)/ R@0
メモ,c(*)@
メモ,(#_)@
メモ,(^_^)m...σ
メモ,"(E_E )m"" K |Cb"
メモ,3( )  ( )
メモ,( )@
メモ,...( KK)m @ !
メモ,...(_) ()~ N
メモ,...( ) 0(TTTTTT)~ N
メモ,"(BB)!@(KK)H@I( KK)mK|C@(..
            )EEE"
メモ,"..(o*)7A_(_)(*)3(*)"""
メモ,(._. )()3(--)(--)
メモ,_(L+M)(LdM)~^.e:*:'~
メモ,(*)@......((((*_)_
メモ,м! ( OO)c !
メモ,...(;T T)_( WW)`...
メモ,!!(ML)/ aZ(B><)!
メモ,===(/P)/ ```!
メモ,(*PP)......(PPlll)
メモ,(e_)rb~<_(._.*)
メモ,(m)rb~<(;)!!
メモ,( PP)~i_(P*)
メモ,```_(KoK_jEEE
メモ,"( _)"""""
メモ,( ..)_
メモ,......((((*_)_
メモ,_/(/)C((;/^^)/°
メモ,(o) (((^_)^
メモ,(( T(-_- ) !!
メモ,@@@@@@@@@@(((( _)/  !!
メモ,...(;T T)_( WW)`...
メモ,yz_(__) R(R
メモ,_(__))) R(oR!
ちゃぶだい,!()   аа!!!
ちゃぶだい,(#_)ccc!
ちゃぶだい,!!(-o-) :'.
ちゃぶだい,(-o-) ;:.
ちゃぶだい,!! (-_-) ~..;'
ちゃぶだい,( ) :'.:::'.::
ちゃぶだい,(mTDT)m :'.:::'.::
ちゃぶだい,(mToT)m@F'.:::'.::
ちゃぶだい,(TwT) :'.:::'.::
ちゃぶだい,(MbL) :':.:'.:
ちゃぶだい,(mML)m FE'.FFEFE'.FFE
ちゃぶだい,!! ML) FE'.FFEFE'.FFE
ちゃぶだい,!!(==)h :'.:::'.::
ちゃぶだい,!! (*ML*)
ちゃぶだい,() :f.::!!!!
ちゃぶだい,(/--)/~ c
ちゃぶだい,IR( L`)~Y
ちゃぶだい,(/--)/_BII
ちゃぶだい,()  !!!
ちゃぶだい,!!iP[Pjm@F'.::
ちゃぶだい,.:_('L_)-
ちゃぶだい,~_(_)!!!
ちゃぶだい,`@R(LMR)
ちゃぶだい,(mMLjm~`II
ちゃぶだい,(*']')
ちゃぶだい,(mML)m ~ `@`@`{I
ちゃぶだい,(m[[)m@@~@@aI
ちゃぶだい,!!() :~:F'~::'.
ちゃぶだい,:~:'.~((***!!***))~:~'.
ちゃぶだい,I(PPPPPP)~~~~~
ちゃぶだい,!!|(PPP(H)PPP)~~~~~
ちゃぶだい,~(-o-) (U)
ちゃぶだい,!!iP[Pjm_B:EJB
ちゃぶだい,(-_- )
ちゃぶだい,tbIimPOPjm@@@@@
ちゃぶだい,P`P) ~!!
ちゃぶだい,(mPMPjmIFEfDFF
ちゃぶだい,!! (te) ~ `
ちゃぶだい,~-v( D)_B:EJB!!
ちゃぶだい,!( o|o) :.: !!
ちゃぶだい,(#mMML)c FEfDFF@@ON[bVII
ちゃぶだい,@(LtMG)M[L)mML)m[II(mML)m@
ちゃぶだい,!R( L`)~YO)L0M)/
ちゃぶだい,"!(/)/  :':,. B_(..
            *)))"
ちゃぶだい,(mMmL)m ~ (/o_) !!
ちゃぶだい,!(ML) :'.:::'.::(;_; )c
ちゃぶだい,[I(-o-) @@@@(/o_) !
ちゃぶだい,"(mM^L)m ~ cuKE!iЯ
            Ojv"
ちゃぶだい,"! (MA"")    B()"
ちゃぶだい,(M_L;)сM-L)oML)!!(M`L)
ちゃぶだい,!!(L`M) :':.:'.::.
ちゃぶだい,~!!(LM) :';;:;.:^!!
ちゃぶだい,!:S(-_-S O -_-):'.!
ちゃぶだい,()! '.::()o)`
ちゃぶだい,-_-) :'.N!!
ちゃぶだい,(mMML)c :.  !!
ちゃぶだい,!  ML) !
ちゃぶだい,"! (MA"")    (x x)"
ちゃぶだい,o(-_- )!!-( D)====)!!
ちゃぶだい,"@ !(#--) ~~(x_x)
            @"
ちゃぶだい,(*MDL)!(*MDL)====~
ちゃぶだい,(*--)c(*)^K:!!
ちゃぶだい,!! ()  )`);'. !
ちゃぶだい,!! ()  )`);'.
ちゃぶだい,(PP)~/(~~)
ちゃぶだい,(P^P)!ф()PP)/!!
ちゃぶだい,"( (L `)) :'.:::'.:)L
            `))"
ちゃぶだい,"!(/L)/  :':,. B_(..*)))"
ちゃぶだい,))!!
ちゃぶだい,"!!!! ((()
              ~"
ちゃぶだい,"o( )R( )!!( @ )ф""))0),"
ちゃぶだい,"! ( )  )t(  S(
            )"
ちゃぶだい,(/-.-)/
ちゃぶだい,-.-)/ \(-_- )(/-_-)/o
ちゃぶだい,=.:.(^^;)...(^_^)/
ちゃぶだい,DFD(^^)(*)ф
ちゃぶだい,@фЁ_(-_-;;) l@
ちゃぶだい,=.:.(^^;)...(-_-)/:.::
ちゃぶだい,(^^;)(-_-)/!!
ちゃぶだい,o(P(G)Po )(/P(G)P)/ !!
ちゃぶだい,o(^^ )( ^^)o
ちゃぶだい,o(^^ )IJ^dP( ^^)o
ちゃぶだい,o(^-^ )( ^-^)o
ちゃぶだい,o(^^o )  ( o^^)o
ちゃぶだい,=.:.()... ()/
ちゃぶだい,o(P[P )( P[P)o
ちゃぶだい,S(P(G)PR)(mP(G)P)m
ちゃぶだい,o(^d^=)~ j ~(=^d^)o
ちゃぶだい,o(^d^=)~  ~(=^d^)o
ちゃぶだい,o(sQs )~( GQG)o
ちゃぶだい,!(^^)D
ちゃぶだい,(E_E)
ちゃぶだい,(ToT)
ちゃぶだい,S(T(G)TR)
ちゃぶだい,".:,o(-_- )( -_-)o"
ちゃぶだい,( )o@!!
ちゃぶだい,".:,o( )( 3)o;`!!"
ちゃぶだい,!! (PP))*P))) !!
ちゃぶだい,(><)/!
ちゃぶだい,.::()O) !!
ちゃぶだい,()
ちゃぶだい,J-_-)mm `u_ChII
ちゃぶだい,iPЁP) :'.:: o(PP )
ちゃぶだい,(^P)^~~~~_(P_)
ちゃぶだい,"!! (mMAL)m     """"RR(^-^
            )"
ちゃぶだい,R(-_- )(/-_-)/_______________
ちゃぶだい,H(mf')mR(~|~R) AB
ちゃぶだい,(ToT) :'.::_(__)!
パソコン,~c
パソコン,QS(_ )J^J^ip\Rj
パソコン,QS(EE*)J^J^
パソコン,(*^-^)Q/
パソコン,"( *P)o""_^|"
パソコン,[PC]S(-D-*)c
パソコン,`_S(~~ ) ¶
パソコン,_m(--m)Zzzc
パソコン,`QS(PP*) c
パソコン,"? (PPm)m""_^|"
パソコン,_o(o'')...??
パソコン,_Q(M*)@EEE
パソコン,(VO]O)_Qi]~~~~~~~~~~~]]BEBEBEBEEB
パソコン,( o^^)_~~~~~~~~~~~~_S(^^*)
パソコン,(*^-^)Q/ ~~~~~~~ `QS(^o^ )
パソコン,(-o - )Q/ ~~~~~~~ `QS(^o^ )
パソコン,(*)_-------_S(^*)
パソコン,( ToT)Q/ ~~~~~~~ `Q@((( o)
パソコン,"(@^)_-------_S(E_E
            )"
パソコン,"!!(-^0)?_-------------_S(_
            )"
パソコン,```@@@ @|__S(^^R) M
パソコン,((([_^] >>>>|___('-'*)
パソコン,"(*'-')o""_^|((([_^]"
パソコン,!!CCC(*'|')_m[n
パソコン,(PdP)ddc ((([_^] M@il
パソコン,(*)~~~~~~~~[_^] M@il
パソコン,""
パソコン,[_^]ML)
パソコン,!!(PP)[_^])M`L)
パソコン,(M[_^]( _)0!( _)_[_^]ML)
パソコン,( PMP)Q/~~~~~~~((([_^]ML)
パソコン,"(((M[_^] M@il~~~~~~~|__(..*)(*)
            E[_^]ML)"
パソコン,(=P)^[_^]_(P=)
パソコン,|g| (P* )
パソコン,|| m(P* )
パソコン,S(_P[P)`(P[P^)UM!gE!( PP)_^[]
パソコン,EBBB[BQS(- -*)N`
パソコン,|@_S(^-^R)@p\R
パソコン,iGPFPj_|[PC]| EEE
パソコン,NOWLOADING
そのた1,(-_)
そのた1,(-_)!!
そのた1,(-)
そのた1,(
そのた1,(YA) !!
そのた1,(_) !!
そのた1,(D)
そのた1,(-t)
そのた1,|(-(H))
そのた1,|-_|!
そのた1,o(___________)o !!
そのた1,(P[
そのた1,(PP+) `
そのた1,(L[*M)
そのた1,(L- M)(L M)(L+M)
そのた1,(P| (P| (P+P|
そのた1,c(*)c _(*)~
そのた1,(_)dc!
そのた1,!cd(_)
そのた1,itEjEdc!
そのた1,(o)oEdc!
そのた1,()dc!
そのた1,(o)oEdc!
そのた1,-S( _)_/_/_/_/_/_ !
そのた1,iQj@аа
そのた1,o(_)o !!
そのた1,(*^-^)U@h
そのた1,(POPU !!
そのた1,(lP(G)P)U!!
そのた1,(w)
そのた1,iOOj/[] ``
そのた1,_(Mf)±I
そのた1,"±I _(Mf)(^^)(-_-
            )"
そのた1,R_(ML)  !! _(MM;)
そのた1,(`_()
そのた1,iMGj
そのた1,(^_-)^(PDP) _(-__)'
そのた1,(o-_-)o))(P+P)((o(-_-o)
そのた1,( ^^)/@m(..m) m(..m)A[
