▼かんぱい・おつかれ・いっぱい▼,（　＾−＾）／［□□］＼（＾−＾　）かんぱい♪
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,( ^^)／▽☆▽＼(^^ ) チーン
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,(^O^)／C□☆□D＼(^_^ ) カンパーイ！
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,（ ^_^）/▼☆▼＼（^_^ ） チン♪
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,( ^_^)／U ( ^_^)／U☆U＼(^_^ ) U＼(^_^ )カンパイ
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,( ^_^)／□☆□＼(^_^ )
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,( ^_^)／q□☆□p＼(^_^ ) カンパァーイ！
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,( ^^)/ロ≧☆チン！≦ロ＼(^^ )
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,( ^^)／▼≧☆チン≦▼＼(^^ )
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,かんぱ〜い （￣ー￣）/C□
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,(^^)／[□☆□]＼(^^ )
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,( ^_^)／∀☆∀＼(^_^ )
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,( ^ ^)／U☆U＼(^ ^ )
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,(‾０‾)／□☆□＼(‾▽‾ ) キャンパーイ
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,( ^.^)_UU＼(^_^ ) チン
▼かんぱい・おつかれ・いっぱい▼,""
▼かんぱい・おつかれ・いっぱい▼,２２

▼くらし・せいかつ・らいふ▼,洗濯物干さないと ( ^-^)ノA
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,( ;・・)ユ___アイロンかけなきゃ
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,ハタキ (( ＼(^^ )／ )) バタバタ
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,メールオクロッ (　^)σ_□‡-------‡□_ヾ(・_・ ) メールキタ♪
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,ロ_ρ゛(・・ ) プチン
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,ロ＿ρ゛（・・　）　プチンッ
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,＿ρ（。。） プチ
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,□＿ヾ('_' ) カタカタ
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,ロ_ヘ(^^;) カタカタ
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,□＿ヾ(・_・ )　カタカタ
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,■＿ヾ（・・*）カタカタ
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,( ^^)_[田] カチャ・カチャ
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,カチャカチャ_p (0-0ヘ;)
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,：：：( ^^)T ：：： 雨だ
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,(＊＊)Y　傘壊れた・・
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,(+o+)屮 電気消さなきゃ・・
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,＿・)/°ON　　＿・)_。OFF　　ブチ
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,＿・)_。OFF　　＿・)/°ON　パチン
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,＿・)/°ON
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,＿・)_。OFF
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,[電柱|]￣ー￣)／°ON [電柱|]￣ー￣)_。OFF
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,ザバー (;・_・)／◇⌒ミミミ 水撒き
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,〒(^^ ) お手紙頂戴♪
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,τ(^^〒) メール頂戴！
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,(;。。)o＿　フキフキ雑巾ガケ
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,"""□ヽ（・-・∬ふきふきふき"
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,スッスッ__/(。。_/))フキフキ サッサ(((;/ °ペ)/￣フキフキ
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,☆ミ凸ヽ(^-^　)　ハンコね
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,はんこ ( T_T)ノ□
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,"||-中""(-- ) トントン（釘打ち）"
▼くらし・せいかつ・らいふ▼,""
▼くらし・せいかつ・らいふ▼,３０

▼たいちょう・けんこう・へるす▼,(・/A;) ズズ・・
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,コキッ (。ｏ゜)(゜ｏ゜)(゜ｏ。) コキッ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,は〜すっきり♪（▽｀*）＝)))）））））ブボッ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,（┐・・┌）ゲソ〜〜
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,(°.....°;) 不精ひげ〜
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,（`ハ)))...ι(>。ヘ)へっくしょん
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,（￣・・￣）ムズ（￣＾＾￣）ムズ（＞０＜）クシュン（￣ｉｉ￣）ジュル
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,(((=_=))) ネツガアルミタイ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,σ(--#)アタマイター
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,（φ_・） モノモライ…
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,ポリポリ (p_-)> かゆい
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,ゴシ (-_＼)三(／_-)ゴシ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,(((-−)(−-).oO 二日酔い
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,(^人^)チーン　ポーイ(^_^)ノ゜゜゜・・・ρσωコロコロ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,(　 　)ノウエップ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,(^-^ )ヘヘ(^o^ )カタモミモミ！！
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,(^o^ ゞqq(・∇・;;) モミモミ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,キク〜 (‾o‾ )qq(^^　) ツボ刺激
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,（｀｀）へ（へ＾） こってますね〜♪お客さん
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,モミモミ m(^-^)m^^;) コッテマスネ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,モミモミ m(^-^)m^‥^=)〜 コッテルニャ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,ヨカヨカ＞ (‾o‾ )qq(^^ ；) コッテマスネ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,[電柱]ヽ(　|||）おえ〜〜〜〜〜
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,フラフラ(((。o・))))((((・o。))) メマイガ・・・
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,｛｛（＞−＜）｝｝サムイ・・・
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,{{ (>_<) }} サムイーッ！！
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,{{{{(+＿+)}}}} 寒気が・・・
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,((+_+)) グアイワルイ・・
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,{{(>_<)}} サムケガスル・・・
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,（￣＾；￣） はなぢ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,（￣ii￣）ハナヂ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,（￣TT￣)はなぢー
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,｛｛（Ｔ−Ｔ）｝｝ ブルブル
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,さむーいっ！((ｐ(>_<)ｑ))
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,＼(^=□=^)／マスクシテマス
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,(^ =+^)虫歯ナーシ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,(^<:^)ニキビ〜
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,( - _ -；)／ )) アツイネ・・・
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,（┐￣ ￣┌）ゲソ〜〜
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,（>￣ ￣<）　ヤセタ？
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,（>＾ ＾<）　スッキリ♪
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,"∧(＿,＿)∧ ウエップ"
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,オエェ　(||| _ _)ノ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,（　＿）ゲロゲロ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,(・_・)*−ミミカキホジホジ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,−*(・_・)　ミミカキホジホジ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,{{(>_<)}}・・・(>o<) ヘックション
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,（￣￣ｉｉ￣￣） ジュルルル
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,σ(/_;) アタマガイタイ
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,歯が・・ （ｏ−〇；）ずきーん
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,虫部抜きます ( ；‾_)-∝ 0；)
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,視力検査 （♀_゜）・・・・・・・・・「上」
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,（p_・）ミエマセン
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,((´д｀)) 熱っぽい
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,(¢_・) 眼帯
▼たいちょう・けんこう・へるす▼,""
▼たいちょう・けんこう・へるす▼,５５

▼みる・ちら・るっく・はいけん▼,c ＼( ^^)　(-_q )みえません
▼みる・ちら・るっく・はいけん▼,""
▼みる・ちら・るっく・はいけん▼,┬┴┬┴┤_・)ジ〜
▼みる・ちら・るっく・はいけん▼,""
▼みる・ちら・るっく・はいけん▼,( >_[・]) ロックオン
▼みる・ちら・るっく・はいけん▼,""
▼みる・ちら・るっく・はいけん▼,( -∇-) ジトーッ！
▼みる・ちら・るっく・はいけん▼,""
▼みる・ちら・るっく・はいけん▼,パチ /■＼_・) カメラ
▼みる・ちら・るっく・はいけん▼,""
▼みる・ちら・るっく・はいけん▼,(个_个) ジッ〜
▼みる・ちら・るっく・はいけん▼,""
▼みる・ちら・るっく・はいけん▼,☆　＼(^-^(*^^* )ゝ　見てごらん　あの綺麗な星を
▼みる・ちら・るっく・はいけん▼,""
▼みる・ちら・るっく・はいけん▼,((( ^・_^・) チラッ
▼みる・ちら・るっく・はいけん▼,""
▼みる・ちら・るっく・はいけん▼,ジロー (;¬_¬)
▼みる・ちら・るっく・はいけん▼,""
▼みる・ちら・るっく・はいけん▼,（「・・） ドレドレ
▼みる・ちら・るっく・はいけん▼,""
▼みる・ちら・るっく・はいけん▼,（；¬＿¬） ぁ ゃι ぃ
▼みる・ちら・るっく・はいけん▼,""
▼みる・ちら・るっく・はいけん▼,（・_｜チラ
▼みる・ちら・るっく・はいけん▼,""
▼みる・ちら・るっく・はいけん▼,［［ O|-< ］］ (‾_‾メ) ジロジロ見張り
▼みる・ちら・るっく・はいけん▼,""
▼みる・ちら・るっく・はいけん▼,（ -_-)〜〜〜→ ジロッ
▼みる・ちら・るっく・はいけん▼,""
▼みる・ちら・るっく・はいけん▼,（=ΦωΦ=）キラーン☆
